"No.","Time","Source","Destination","Protocol","Length","Info"
"1136","52.610352000","81.131.67.131","213.19.160.190","TCP","54","2850  >  80 [ACK] Seq=301 Ack=1760 Win=8760 Len=0"
"1137","52.641602000","81.131.67.131","81.220.177.19","UDP","50","41730  >  6346 Len=8"
"1138","52.813477000","81.131.67.131","38.115.4.204","UDP","54","41730  >  21284 Len=12"
"1139","52.813477000","81.131.67.131","219.137.42.1","UDP","61","41730  >  6346 Len=19"
"1140","52.829102000","81.131.67.131","139.168.32.121","UDP","61","41730  >  6346 Len=19"
"1141","52.844727000","81.131.67.131","83.203.140.221","UDP","61","41730  >  6346 Len=19"
"1142","52.860352000","81.131.67.131","82.238.153.198","UDP","61","41730  >  6346 Len=19"
"1143","52.875977000","81.131.67.131","62.205.109.173","UDP","61","41730  >  6346 Len=19"
"1144","52.891602000","81.131.67.131","80.171.9.79","UDP","61","41730  >  6346 Len=19"
"1145","52.891602000","210.146.64.4","81.131.67.131","TCP","1514","80  >  2843 [PSH, ACK] Seq=97821 Ack=332 Win=6432 Len=1460 [TCP segment of a reassembled PDU]"
"1146","52.891602000","62.203.155.212","81.131.67.131","ICMP","70","Destination unreachable (Port unreachable)"
"1147","52.891602000","81.131.67.131","62.131.99.79","UDP","61","41730  >  6346 Len=19"
"1148","52.907227000","81.131.67.131","84.149.148.25","UDP","61","41730  >  6346 Len=19"
"1149","52.922852000","81.131.67.131","81.161.144.10","UDP","61","41730  >  6346 Len=19"
"1150","52.938477000","81.131.67.131","82.42.241.166","UDP","550","41730  >  31391 Len=508"
"1151","52.969727000","81.131.67.131","38.115.4.204","UDP","54","41730  >  21284 Len=12"
"1152","52.969727000","81.131.67.131","210.146.64.4","TCP","66","[TCP Dup ACK 1056#2] 2843  >  80 [ACK] Seq=332 Ack=94901 Win=8760 Len=0 SLE=96361 SRE=99281"
"1153","52.985352000","81.131.67.131","213.96.20.254","UDP","61","41730  >  6347 Len=19"
"1154","53.188477000","210.146.64.4","81.131.67.131","TCP","1514","80  >  2843 [ACK] Seq=99281 Ack=332 Win=6432 Len=1460 [TCP segment of a reassembled PDU]"
"1155","53.188477000","81.131.67.131","210.146.64.4","TCP","66","[TCP Dup ACK 1056#3] 2843  >  80 [ACK] Seq=332 Ack=94901 Win=8760 Len=0 SLE=96361 SRE=100741"
"1156","53.469727000","210.146.64.4","81.131.67.131","TCP","1514","80  >  2843 [ACK] Seq=100741 Ack=332 Win=6432 Len=1460 [TCP segment of a reassembled PDU]"
"1157","53.469727000","81.131.67.131","210.146.64.4","TCP","66","[TCP Dup ACK 1056#4] 2843  >  80 [ACK] Seq=332 Ack=94901 Win=8760 Len=0 SLE=96361 SRE=102201"
"1158","53.500977000","68.34.169.230","81.131.67.131","TCP","91","6346  >  2433 [PSH, ACK] Seq=427 Ack=25 Win=64261 Len=37 [TCP segment of a reassembled PDU]"
"1159","53.594727000","81.131.67.131","68.34.169.230","TCP","54","2433  >  6346 [ACK] Seq=25 Ack=464 Win=8166 Len=0"
"1160","53.735352000","2001:638:902:1:201:2ff:fee2:7596","2002:5183:4383::5183:4383","TCP","1314","53080  >  1032 [ACK] Seq=10981 Ack=1 Win=33120 Len=1220"
"1161","53.922852000","2002:5183:4383::5183:4383","2001:638:902:1:201:2ff:fee2:7596","TCP","94","1032  >  53080 [ACK] Seq=1 Ack=12201 Win=17080 Len=0"
"1162","53.922852000","81.131.67.131","84.248.196.113","UDP","61","41730  >  6346 Len=19"
"1163","53.938477000","81.131.67.131","220.239.6.3","UDP","61","41730  >  6346 Len=19"
"1164","53.954102000","81.131.67.131","201.137.214.74","UDP","61","41730  >  6346 Len=19"
"1165","53.954102000","81.131.67.131","84.27.15.106","UDP","61","41730  >  6346 Len=19"
"1166","53.969727000","81.131.67.131","65.93.115.170","UDP","61","41730  >  6346 Len=19"
"1167","53.985352000","2001:638:902:1:201:2ff:fee2:7596","2002:5183:4383::5183:4383","TCP","1314","53080  >  1032 [ACK] Seq=12201 Ack=1 Win=33120 Len=1220"
"1168","53.985352000","81.131.67.131","81.178.122.194","UDP","61","41730  >  18035 Len=19"
"1169","54.000977000","70.27.127.185","81.131.67.131","Gnutella","120",""
"1170","54.000977000","81.131.67.131","201.12.152.2","UDP","61","41730  >  1313 Len=19"
"1171","54.016602000","81.131.67.131","213.10.213.50","UDP","61","41730  >  6346 Len=19"
"1172","54.032227000","82.249.1.163","81.131.67.131","MANOLITO","62","Ping"
"1173","54.032227000","81.131.67.131","62.167.89.152","UDP","61","41730  >  6346 Len=19"
"1174","54.032227000","81.131.67.131","69.4.150.232","UDP","61","41730  >  6346 Len=19"
"1175","54.047852000","81.131.67.131","65.43.223.20","UDP","61","41730  >  6346 Len=19"
"1176","54.063477000","81.131.67.131","82.253.34.137","UDP","61","41730  >  6347 Len=19"
"1177","54.079102000","81.131.67.131","70.27.127.185","Gnutella","177",""
"1178","54.094727000","81.131.67.131","82.249.1.163","ICMP","70","Destination unreachable (Port unreachable)"
"1179","54.141602000","2002:5183:4383::5183:4383","2001:638:902:1:201:2ff:fee2:7596","TCP","94","1032  >  53080 [ACK] Seq=1 Ack=13421 Win=17080 Len=0"
"1180","54.282227000","2001:638:902:1:201:2ff:fee2:7596","2002:5183:4383::5183:4383","TCP","1314","53080  >  1032 [ACK] Seq=13421 Ack=1 Win=33120 Len=1220"
"1181","54.469727000","2002:5183:4383::5183:4383","2001:638:902:1:201:2ff:fee2:7596","TCP","94","1032  >  53080 [ACK] Seq=1 Ack=14641 Win=17080 Len=0"
"1182","54.532227000","2001:638:902:1:201:2ff:fee2:7596","2002:5183:4383::5183:4383","TCP","1314","53080  >  1032 [ACK] Seq=14641 Ack=1 Win=33120 Len=1220"
"1183","54.688477000","2002:5183:4383::5183:4383","2001:638:902:1:201:2ff:fee2:7596","TCP","94","1032  >  53080 [ACK] Seq=1 Ack=15861 Win=17080 Len=0"
"1184","54.719727000","211.28.6.30","81.131.67.131","TCP","1078","6348  >  2769 [PSH, ACK] Seq=43009 Ack=1 Win=7465 Len=1024"
"1185","54.789063000","81.131.67.131","211.28.6.30","TCP","54","2769  >  6348 [ACK] Seq=1 Ack=44033 Win=7736 Len=0"
"1186","54.941407000","211.28.6.30","81.131.67.131","TCP","1078","6348  >  2769 [PSH, ACK] Seq=44033 Ack=1 Win=7465 Len=1024"
"1187","54.941407000","81.131.67.131","211.28.6.30","TCP","54","2769  >  6348 [ACK] Seq=1 Ack=45057 Win=8760 Len=0"
"1188","55.148438000","81.131.67.131","211.147.232.106","UDP","61","41730  >  17626 Len=19"
"1189","55.151368000","81.131.67.131","80.144.139.239","UDP","61","41730  >  6346 Len=19"
"1190","55.164063000","81.131.67.131","81.244.90.24","UDP","61","41730  >  6346 Len=19"
"1191","55.177735000","81.131.67.131","200.158.81.150","UDP","61","41730  >  6346 Len=19"
"1192","55.190430000","81.131.67.131","82.10.189.102","UDP","61","41730  >  6346 Len=19"
"1193","55.204102000","2001:638:902:1:201:2ff:fee2:7596","2002:5183:4383::5183:4383","TCP","1314","53080  >  1032 [ACK] Seq=15861 Ack=1 Win=33120 Len=1220"
"1194","55.204102000","81.131.67.131","62.203.155.212","UDP","61","41730  >  6346 Len=19"
"1195","55.216797000","81.131.67.131","83.132.177.64","UDP","61","41730  >  6346 Len=19"
"1196","55.230469000","81.131.67.131","172.177.184.179","UDP","61","41730  >  6346 Len=19"
"1197","55.243164000","81.131.67.131","172.186.173.245","UDP","61","41730  >  6346 Len=19"
"1198","55.255860000","81.131.67.131","207.216.13.37","UDP","61","41730  >  6346 Len=19"
"1199","55.269532000","81.131.67.131","149.156.74.157","UDP","61","41730  >  6347 Len=19"
"1200","55.282227000","81.131.67.131","82.44.146.72","UDP","61","41730  >  34087 Len=19"
"1201","55.392578000","2002:5183:4383::5183:4383","2001:638:902:1:201:2ff:fee2:7596","TCP","94","1032  >  53080 [ACK] Seq=1 Ack=17081 Win=17080 Len=0"
"1202","55.440430000","2001:638:902:1:201:2ff:fee2:7596","2002:5183:4383::5183:4383","TCP","1314","53080  >  1032 [ACK] Seq=17081 Ack=1 Win=33120 Len=1220"
"1203","55.465821000","65.223.109.8","81.131.67.131","TCP","66","[TCP Dup ACK 1101#1] 80  >  2849 [ACK] Seq=233 Ack=357 Win=6432 Len=0 SLE=1 SRE=357"
"1204","55.465821000","24.11.146.28","81.131.67.131","UDP","54","17342  >  41730 Len=12"
"1205","55.505860000","81.131.67.131","24.11.146.28","UDP","50","41730  >  17342 Len=8"
"1206","55.593750000","2002:5183:4383::5183:4383","2001:638:902:1:201:2ff:fee2:7596","TCP","94","1032  >  53080 [ACK] Seq=1 Ack=18301 Win=17080 Len=0"
"1207","55.705078000","2001:638:902:1:201:2ff:fee2:7596","2002:5183:4383::5183:4383","TCP","1314","53080  >  1032 [ACK] Seq=18301 Ack=1 Win=33120 Len=1220"
"1208","55.923828000","2002:5183:4383::5183:4383","2001:638:902:1:201:2ff:fee2:7596","TCP","94","1032  >  53080 [ACK] Seq=1 Ack=19521 Win=17080 Len=0"
"1209","55.970703000","2001:638:902:1:201:2ff:fee2:7596","2002:5183:4383::5183:4383","TCP","1314","53080  >  1032 [ACK] Seq=19521 Ack=1 Win=33120 Len=1220"
"1210","56.142578000","81.131.67.131","24.11.146.28","TCP","62","[TCP Retransmission] 2675  >  17342 [PSH, ACK] Seq=437 Ack=319 Win=9612 Len=8"
"1211","56.142578000","2002:5183:4383::5183:4383","2001:638:902:1:201:2ff:fee2:7596","TCP","94","1032  >  53080 [ACK] Seq=1 Ack=20741 Win=17080 Len=0"
"1212","56.173828000","81.131.67.131","24.11.146.28","UDP","54","41730  >  17342 Len=12"
"1213","56.173828000","81.131.67.131","85.96.110.115","UDP","61","41730  >  6346 Len=19"
"1214","56.189453000","81.131.67.131","83.112.25.172","UDP","61","41730  >  6346 Len=19"
"1215","56.189453000","81.131.67.131","195.14.223.213","UDP","61","41730  >  6346 Len=19"
"1216","56.205078000","2001:638:902:1:201:2ff:fee2:7596","2002:5183:4383::5183:4383","TCP","1314","53080  >  1032 [ACK] Seq=20741 Ack=1 Win=33120 Len=1220"
"1217","56.205078000","81.131.67.131","202.133.203.254","UDP","61","41730  >  6346 Len=19"
"1218","56.220703000","81.131.67.131","62.34.123.244","UDP","61","41730  >  6346 Len=19"
"1219","56.236328000","81.131.67.131","218.72.89.80","UDP","61","41730  >  6346 Len=19"
"1220","56.251953000","81.131.67.131","213.189.168.206","UDP","61","41730  >  6346 Len=19"
"1221","56.267578000","81.131.67.131","65.8.139.48","UDP","323","41730  >  14233 Len=281"
"1222","56.267578000","38.115.4.204","81.131.67.131","TCP","370","[TCP Previous segment not captured] 21284  >  2667 [PSH, ACK] Seq=15332 Ack=631 Win=65447 Len=316"
"1223","56.267578000","213.19.160.190","81.131.67.131","TCP","66","[TCP Dup ACK 1131#1] 80  >  2850 [ACK] Seq=1760 Ack=301 Win=6432 Len=0 SLE=1 SRE=301"
"1224","56.267578000","81.131.67.131","38.115.4.204","TCP","66","[TCP Dup ACK 1127#1] 2667  >  21284 [ACK] Seq=631 Ack=14629 Win=7403 Len=0 SLE=15332 SRE=15648"
"1225","56.283203000","81.131.67.131","38.115.4.204","TCP","62","2667  >  21284 [PSH, ACK] Seq=631 Ack=14629 Win=7403 Len=8"
"1226","56.345703000","213.19.160.190","81.131.67.131","TCP","353","[TCP Spurious Retransmission] 80  >  2850 [PSH, ACK] Seq=1 Ack=301 Win=6432 Len=299"
"1227","56.345703000","81.131.67.131","213.19.160.190","TCP","54","[TCP Dup ACK 1136#1] 2850  >  80 [ACK] Seq=301 Ack=1760 Win=8760 Len=0"
"1228","56.345703000","84.104.246.32","81.131.67.131","UDP","60","10608  >  41730 Len=18"
"1229","56.361328000","2002:5183:4383::5183:4383","2001:638:902:1:201:2ff:fee2:7596","TCP","94","1032  >  53080 [ACK] Seq=1 Ack=21961 Win=17080 Len=0"
"1230","56.408203000","81.131.67.131","84.104.246.32","UDP","50","41730  >  10608 Len=8"
"1231","56.642578000","210.146.64.4","81.131.67.131","TCP","1514","[TCP Window Full] 80  >  2843 [ACK] Seq=102201 Ack=332 Win=6432 Len=1460 [TCP segment of a reassembled PDU]"
"1232","56.642578000","81.131.67.131","210.146.64.4","TCP","66","[TCP Dup ACK 1056#5] 2843  >  80 [ACK] Seq=332 Ack=94901 Win=8760 Len=0 SLE=96361 SRE=103661"
"1233","56.751953000","213.19.160.190","81.131.67.131","TCP","584","[TCP Previous segment not captured] 80  >  2850 [PSH, ACK] Seq=3220 Ack=301 Win=6432 Len=530 [TCP segment of a reassembled PDU]"
"1234","56.751953000","81.131.67.131","213.19.160.190","TCP","66","[TCP Dup ACK 1136#2] 2850  >  80 [ACK] Seq=301 Ack=1760 Win=8760 Len=0 SLE=3220 SRE=3750"
"1235","56.767578000","83.214.23.135","81.131.67.131","UDP","61","6346  >  41730 Len=19"
"1236","56.767578000","219.137.42.1","81.131.67.131","ICMP","70","Destination unreachable (Port unreachable)"
"1237","56.876953000","81.131.67.131","83.214.23.135","UDP","50","41730  >  6346 Len=8"
"1238","57.048828000","210.146.64.4","81.131.67.131","TCP","1514","[TCP Out-Of-Order] 80  >  2843 [ACK] Seq=94901 Ack=332 Win=6432 Len=1460 [TCP segment of a reassembled PDU]"
"1239","57.048828000","81.131.67.131","210.146.64.4","TCP","54","[TCP ZeroWindow] 2843  >  80 [ACK] Seq=332 Ack=103661 Win=0 Len=0"
"1240","57.064453000","81.131.67.131","210.146.64.4","TCP","54","[TCP Window Update] 2843  >  80 [ACK] Seq=332 Ack=103661 Win=3760 Len=0"
"1241","57.080078000","68.34.169.230","81.131.67.131","TCP","75","6346  >  2433 [PSH, ACK] Seq=464 Ack=25 Win=64261 Len=21 [TCP segment of a reassembled PDU]"
"1242","57.080078000","81.131.67.131","210.146.64.4","TCP","54","[TCP Window Update] 2843  >  80 [ACK] Seq=332 Ack=103661 Win=8760 Len=0"
"1243","57.080078000","81.131.67.131","68.34.169.230","TCP","78","2433  >  6346 [PSH, ACK] Seq=25 Ack=485 Win=8145 Len=24 [TCP segment of a reassembled PDU]"
"1244","57.220703000","81.131.67.131","24.43.167.12","UDP","61","41730  >  6346 Len=19"
"1245","57.220703000","81.131.67.131","81.247.65.177","UDP","61","41730  >  6346 Len=19"
"1246","57.236328000","81.131.67.131","83.117.6.35","UDP","61","41730  >  6346 Len=19"
"1247","57.251953000","81.131.67.131","195.130.143.128","UDP","61","41730  >  6346 Len=19"
"1248","57.251953000","81.131.67.131","212.194.202.220","UDP","61","41730  >  6346 Len=19"
"1249","57.267578000","81.131.67.131","207.148.176.7","UDP","61","41730  >  6346 Len=19"
"1250","57.283203000","81.131.67.131","62.193.101.150","UDP","61","41730  >  6346 Len=19"
"1251","57.298828000","81.131.67.131","212.129.214.254","UDP","61","41730  >  6346 Len=19"
"1252","57.314453000","2001:638:902:1:201:2ff:fee2:7596","2002:5183:4383::5183:4383","TCP","1314","[TCP Previous segment not captured] 53080  >  1032 [ACK] Seq=25621 Ack=1 Win=33120 Len=1220"
"1253","57.314453000","81.131.67.131","38.115.4.204","UDP","54","41730  >  21284 Len=12"
"1254","57.330078000","2002:5183:4383::5183:4383","2001:638:902:1:201:2ff:fee2:7596","TCP","94","[TCP Dup ACK 1229#1] 1032  >  53080 [ACK] Seq=1 Ack=21961 Win=17080 Len=0"
"1255","57.392578000","81.131.67.131","212.195.108.125","UDP","54","41730  >  6346 Len=12"
"1256","57.392578000","81.131.67.131","212.195.108.125","TCP","62","2824  >  6346 [PSH, ACK] Seq=477 Ack=1389 Win=9778 Len=8 [TCP segment of a reassembled PDU]"
"1257","57.548828000","2001:638:902:1:201:2ff:fee2:7596","2002:5183:4383::5183:4383","TCP","1314","53080  >  1032 [ACK] Seq=26841 Ack=1 Win=33120 Len=1220"
"1258","57.548828000","2002:5183:4383::5183:4383","2001:638:902:1:201:2ff:fee2:7596","TCP","94","[TCP Dup ACK 1229#2] 1032  >  53080 [ACK] Seq=1 Ack=21961 Win=17080 Len=0"
"1259","57.580078000","24.82.216.237","81.131.67.131","UDP","61","6346  >  41730 Len=19"
"1260","57.580078000","86.196.189.113","81.131.67.131","UDP","61","6346  >  41730 Len=19"
"1261","57.626953000","81.131.67.131","24.82.216.237","UDP","50","41730  >  6346 Len=8"
"1262","57.626953000","81.131.67.131","86.196.189.113","UDP","50","41730  >  6346 Len=8"
"1263","57.830078000","2001:638:902:1:201:2ff:fee2:7596","2002:5183:4383::5183:4383","TCP","1314","53080  >  1032 [ACK] Seq=28061 Ack=1 Win=33120 Len=1220"
"1264","57.830078000","2002:5183:4383::5183:4383","2001:638:902:1:201:2ff:fee2:7596","TCP","94","[TCP Dup ACK 1229#3] 1032  >  53080 [ACK] Seq=1 Ack=21961 Win=17080 Len=0"
"1265","57.861328000","81.131.67.131","84.156.173.210","UDP","61","41730  >  6346 Len=19"
"1266","57.861328000","81.131.67.131","82.92.79.199","UDP","61","41730  >  6346 Len=19"
"1267","57.876953000","81.131.67.131","68.21.34.173","UDP","61","41730  >  6346 Len=19"
"1268","58.001953000","81.131.67.131","70.27.127.185","TCP","177","[TCP Retransmission] 2094  >  6346 [PSH, ACK] Seq=26 Ack=626 Win=7565 Len=123"
"1269","58.064453000","2001:638:902:1:201:2ff:fee2:7596","2002:5183:4383::5183:4383","TCP","1314","53080  >  1032 [ACK] Seq=29281 Ack=1 Win=33120 Len=1220"
"1270","58.080078000","2002:5183:4383::5183:4383","2001:638:902:1:201:2ff:fee2:7596","TCP","94","[TCP Dup ACK 1229#4] 1032  >  53080 [ACK] Seq=1 Ack=21961 Win=17080 Len=0"
"1271","58.095703000","70.27.127.185","81.131.67.131","TCP","54","6346  >  2094 [ACK] Seq=626 Ack=149 Win=65535 Len=0"
"1272","58.095703000","142.68.189.57","81.131.67.131","TCP","76","6346  >  1595 [PSH, ACK] Seq=860 Ack=25 Win=16870 Len=22 [TCP segment of a reassembled PDU]"
"1273","58.220703000","81.131.67.131","142.68.189.57","TCP","54","1595  >  6346 [ACK] Seq=25 Ack=882 Win=9549 Len=0"
"1274","58.330078000","2001:638:902:1:201:2ff:fee2:7596","2002:5183:4383::5183:4383","TCP","1314","53080  >  1032 [ACK] Seq=30501 Ack=1 Win=33120 Len=1220"
"1275","58.330078000","2002:5183:4383::5183:4383","2001:638:902:1:201:2ff:fee2:7596","TCP","94","[TCP Dup ACK 1229#5] 1032  >  53080 [ACK] Seq=1 Ack=21961 Win=17080 Len=0"
"1276","58.376953000","81.131.67.131","81.241.94.212","UDP","61","41730  >  6346 Len=19"
"1277","58.376953000","81.131.67.131","82.171.96.179","UDP","61","41730  >  6346 Len=19"
"1278","58.392578000","81.131.67.131","80.185.105.19","UDP","61","41730  >  6346 Len=19"
"1279","58.392578000","81.131.67.131","83.116.155.57","UDP","61","41730  >  6346 Len=19"
"1280","58.408203000","81.131.67.131","85.135.146.10","UDP","61","41730  >  6346 Len=19"
"1281","58.423828000","81.131.67.131","24.170.76.236","UDP","414","41730  >  37517 Len=372"
"1282","58.642578000","211.28.6.30","81.131.67.131","TCP","1514","6348  >  2769 [PSH, ACK] Seq=45057 Ack=1 Win=7465 Len=1460"
"1283","58.642578000","81.131.67.131","211.28.6.30","TCP","54","2769  >  6348 [ACK] Seq=1 Ack=46517 Win=8760 Len=0"
"1284","58.934571000","2001:638:902:1:201:2ff:fee2:7596","2002:5183:4383::5183:4383","TCP","1314","53080  >  1032 [ACK] Seq=31721 Ack=1 Win=33120 Len=1220"
"1285","58.934571000","2002:5183:4383::5183:4383","2001:638:902:1:201:2ff:fee2:7596","TCP","94","[TCP Dup ACK 1229#6] 1032  >  53080 [ACK] Seq=1 Ack=21961 Win=17080 Len=0"
"1286","59.052735000","211.28.6.30","81.131.67.131","TCP","642","6348  >  2769 [PSH, ACK] Seq=46517 Ack=1 Win=7465 Len=588"
"1287","59.079102000","70.27.127.185","81.131.67.131","Gnutella","88",""
"1288","59.079102000","200.158.81.150","81.131.67.131","ICMP","70","Destination unreachable (Port unreachable)"
